 2018-10-27 16:21:45,3105,1.9,71.8,5.8,105.3,21.7,5.6,50.5,60.2,78
 2018-10-27 16:21:46,3106,1.9,71.8,5.8,105.3,21.7,5.6,50.5,60.2,78
 2018-10-27 16:21:47,3107,1.9,71.8,5.8,105.3,21.7,5.6,50.5,60.2,78
 2018-10-27 16:21:48,3108,1.9,71.8,5.8,105.3,21.7,5.6,50.5,60.2,78
 2018-10-27 16:21:49,3109,1.9,71.8,5.8,105.3,21.7,5.6,50.3,60.1,78.1
 2018-10-27 16:21:50,3110,1.9,71.8,5.8,105.3,21.7,5.6,50.3,60.1,78.2
 2018-10-27 16:21:51,3111,1.9,71.8,5.8,105.3,21.7,5.6,50.3,60.1,78.2
 2018-10-27 16:21:52,3112,1.9,71.8,5.8,105.3,21.7,5.6,50.3,60.1,78
 2018-10-27 16:21:53,3113,1.9,71.8,5.8,105.3,21.7,5.6,50.3,60.1,78.1
 2018-10-27 16:21:54,3114,1.9,71.8,5.8,105.3,21.7,5.6,50.3,60.1,78.2
 2018-10-27 16:21:55,3115,1.9,71.8,5.8,105.3,21.7,5.5,51.3,60.5,78.2
 2018-10-27 16:21:56,3116,1.9,71.8,5.7,105.3,21.7,5.5,52,60.8,78.1
 2018-10-27 16:21:57,3117,1.9,71.8,5.6,105.3,21.7,5.4,52.7,61.1,78
 2018-10-27 16:21:58,3118,1.9,71.8,5.6,105.3,21.7,5.4,53.5,61.4,78.1
 2018-10-27 16:21:59,3119,1.9,71.8,5.6,105.3,21.7,5.3,54,61.6,78.7
 2018-10-27 16:22:00,3120,1.9,71.8,5.5,105,21.7,5.3,54.5,61.8,79.3
 2018-10-27 16:22:01,3121,1.9,71.8,5.5,105,21.7,5.3,54.9,62,79.6
 2018-10-27 16:22:02,3122,1.9,71.8,5.5,105,21.7,5.2,55.4,62.2,80
 2018-10-27 16:22:03,3123,1.9,71.8,5.5,105,21.7,5.2,55.9,62.4,80.6
 2018-10-27 16:22:04,3124,1.9,71.8,5.4,105,21.7,5.2,56.4,62.6,81.4
 2018-10-27 16:22:05,3125,1.9,71.8,5.4,105,21.7,5.2,56.7,62.7,81.9
 2018-10-27 16:22:06,3126,1.9,71.8,5.4,105,21.7,5.1,56.9,62.8,82.3
 2018-10-27 16:22:07,3127,1.9,72,5.4,105,21.7,5.1,57.4,63,82.5
 2018-10-27 16:22:08,3128,1.9,72,5.4,105,21.7,5.1,57.6,63.1,83.2
 2018-10-27 16:22:09,3129,1.9,72,5.3,105,21.7,5.1,57.9,63.2,83.6
 2018-10-27 16:22:10,3130,1.9,72,5.3,105,21.7,5.1,58.1,63.2,83.9
 2018-10-27 16:22:11,3131,1.9,72,5.3,105,21.7,5.1,58.1,63.2,84.1
 2018-10-27 16:22:12,3132,1.9,72,5.3,105,21.7,5,58.4,63.3,84.4
 2018-10-27 16:22:13,3133,1.9,72,5.3,105,21.7,5,58.6,63.4,84.5
 2018-10-27 16:22:14,3134,1.9,72,5.3,105,21.7,5,58.6,63.4,84.8
 2018-10-27 16:22:15,3135,1.9,72,5.3,105,21.7,5,58.9,63.5,85.1
 2018-10-27 16:22:16,3136,1.9,72,5.2,105,21.7,5,59.1,63.6,85.4
 2018-10-27 16:22:17,3137,1.9,72,5.2,105,21.7,5,59.1,63.6,85.6
 2018-10-27 16:22:18,3138,1.9,72,5.2,105,21.7,5,59.3,63.7,85.8
 2018-10-27 16:22:19,3139,1.9,72,5.2,105,21.7,5,59.3,63.7,85.8
 2018-10-27 16:22:20,3140,1.9,72,5.2,105,21.7,5,59.6,63.8,85.8
 2018-10-27 16:22:21,3141,1.9,72,5.2,105,21.7,5,59.6,63.8,85.9
 2018-10-27 16:22:22,3142,1.9,72,5.2,105,21.7,5,59.6,63.8,86
 2018-10-27 16:22:23,3143,1.9,72,5.2,105,21.7,5,59.6,63.8,86
 2018-10-27 16:22:24,3144,1.9,72,5.2,105,21.7,5,59.8,63.9,85.9
 2018-10-27 16:22:25,3145,1.9,72,5.2,105,21.7,4.9,59.8,63.9,85.9
 2018-10-27 16:22:26,3146,1.9,72,5.2,105,21.7,4.9,59.8,63.9,85.9
 2018-10-27 16:22:27,3147,1.9,72,5.2,105,21.7,4.9,60.1,64,86.1
 2018-10-27 16:22:28,3148,1.9,72,5.2,105,21.7,4.9,60.1,64,86.2
 2018-10-27 16:22:29,3149,1.9,72,5.2,105,21.7,4.9,60.1,64,86.3
 2018-10-27 16:22:30,3150,1.9,72,5.2,104.8,21.7,4.9,60.3,64.1,86.2
 2018-10-27 16:22:31,3151,1.9,72,5.2,104.8,21.7,4.9,60.3,64.1,86.1
 2018-10-27 16:22:32,3152,1.9,72,5.2,104.8,21.7,4.9,60.3,64.1,86.1
 2018-10-27 16:22:33,3153,1.9,72,5.2,104.8,21.7,4.9,60.3,64.1,86.2
 2018-10-27 16:22:34,3154,1.9,72,5.1,104.8,21.7,4.9,60.6,64.2,86.3
 2018-10-27 16:22:35,3155,1.9,72,5.2,104.8,21.7,4.9,60.6,64.2,86.4
 2018-10-27 16:22:36,3156,1.9,72,5.2,104.8,21.7,4.9,60.6,64.2,86.4
 2018-10-27 16:22:37,3157,1.9,72,5.1,104.8,21.7,4.9,60.6,64.2,86.5
 2018-10-27 16:22:38,3158,1.9,72,5.2,104.8,21.7,4.9,60.6,64.2,86.5
 2018-10-27 16:22:39,3159,1.9,72,5.2,104.8,21.7,4.9,60.8,64.3,86.7
 2018-10-27 16:22:40,3160,1.9,72,5.1,104.8,21.7,4.9,60.8,64.3,86.7
 2018-10-27 16:22:41,3161,1.9,72,5.1,104.8,21.7,4.9,60.8,64.3,86.7
 2018-10-27 16:22:42,3162,1.9,72,5.1,104.8,21.5,4.9,60.8,64.3,86.7
 2018-10-27 16:22:43,3163,1.9,72.3,5.1,104.8,21.7,4.9,61.1,64.4,86.7
 2018-10-27 16:22:44,3164,1.9,72.3,5.1,104.8,21.7,4.9,61.1,64.4,86.8
 2018-10-27 16:22:45,3165,1.9,72.3,5.1,104.5,21.7,4.9,61.1,64.4,86.8
 2018-10-27 16:22:46,3166,1.9,72.3,5.1,104.5,21.7,4.9,61.1,64.4,86.5
 2018-10-27 16:22:47,3167,1.9,72.3,5.1,104.5,21.7,4.9,61.1,64.4,86.2
 2018-10-27 16:22:48,3168,1.9,72.3,5.2,104.5,21.5,4.9,61.1,64.4,86.1
 2018-10-27 16:22:49,3169,1.9,72.3,5.1,104.5,21.5,4.9,61.3,64.5,86.1
 2018-10-27 16:22:50,3170,1.9,72.3,5.1,104.5,21.5,4.9,61.3,64.5,86.1
 2018-10-27 16:22:51,3171,1.9,72.5,5.1,104.5,21.7,4.9,61.3,64.5,86.2
 2018-10-27 16:22:52,3172,1.9,72.5,5.1,104.5,21.7,4.8,61.3,64.5,86.3
 2018-10-27 16:22:53,3173,1.9,72.5,5.2,104.5,21.7,4.8,61.3,64.5,86.5
 2018-10-27 16:22:54,3174,1.9,72.5,5.1,104.5,21.7,4.8,61.3,64.5,86.6
 2018-10-27 16:22:55,3175,1.9,72.5,5.1,104.5,21.7,4.8,61.3,64.5,86.6
 2018-10-27 16:22:56,3176,1.9,72.5,5.1,104.5,21.5,4.9,61.3,64.5,86.8
 2018-10-27 16:22:57,3177,1.9,72.5,5.1,104.5,21.5,4.9,61.3,64.5,87.2
 2018-10-27 16:22:58,3178,1.9,72.5,5.2,104.5,21.5,4.9,61.1,64.4,87.7
 2018-10-27 16:22:59,3179,1.9,72.3,5.2,104.5,21.5,4.9,60.8,64.3,88.1
 2018-10-27 16:23:00,3180,1.9,72.3,5.2,104.5,21.5,4.9,60.8,64.3,88.4
 2018-10-27 16:23:01,3181,1.9,72.3,5.2,104.5,21.5,4.9,60.6,64.2,88.6
 2018-10-27 16:23:02,3182,1.9,72.3,5.2,104.5,21.5,4.9,60.3,64.1,88.8
 2018-10-27 16:23:03,3183,1.9,72.3,5.2,104.3,21.5,4.9,60.1,64,89
 2018-10-27 16:23:04,3184,1.9,72.3,5.2,104.3,21.5,4.9,60.1,64,89.2
 2018-10-27 16:23:05,3185,1.9,72.3,5.2,104.3,21.5,4.9,59.8,63.9,89.3
 2018-10-27 16:23:06,3186,1.9,72.3,5.2,104.3,21.5,4.9,59.8,63.9,89.3
 2018-10-27 16:23:07,3187,1.9,72.3,5.2,104.3,21.5,5,59.8,63.9,89.2
 2018-10-27 16:23:08,3188,1.9,72.3,5.2,104.3,21.5,5,59.6,63.8,89.1
 2018-10-27 16:23:09,3189,1.9,72.3,5.2,104.3,21.5,5,59.6,63.8,89
 2018-10-27 16:23:10,3190,1.9,72.3,5.2,104.3,21.5,5,59.6,63.8,88.7
 2018-10-27 16:23:11,3191,1.9,72.5,5.2,104.3,21.5,5,59.6,63.8,88.5
 2018-10-27 16:23:12,3192,1.9,72.5,5.2,104.3,21.5,5,59.6,63.8,88.5
 2018-10-27 16:23:13,3193,1.9,72.5,5.3,104.3,21.5,5,59.6,63.8,88.3
 2018-10-27 16:23:14,3194,1.9,72.5,5.2,104.3,21.5,5,59.6,63.8,88
 2018-10-27 16:23:15,3195,1.9,72.5,5.2,104.3,21.5,5,59.6,63.8,87.8
 2018-10-27 16:23:16,3196,1.9,72.5,5.2,104.3,21.5,5,59.6,63.8,87.4
 2018-10-27 16:23:17,3197,1.9,72.5,5.2,104.3,21.5,5,59.6,63.8,87.1
 2018-10-27 16:23:18,3198,1.9,72.5,5.2,104.3,21.5,5,59.6,63.8,87
 2018-10-27 16:23:19,3199,1.9,72.5,5.2,104.3,21.5,5,59.6,63.8,86.8
 2018-10-27 16:23:20,3200,1.9,72.5,5.2,104.3,21.5,5,59.6,63.8,86.7
 2018-10-27 16:23:21,3201,1.9,72.5,5.2,104,21.5,5,59.6,63.8,86.7
 2018-10-27 16:23:22,3202,1.9,72.5,5.2,104,21.5,5,59.8,63.9,86.7
 2018-10-27 16:23:23,3203,1.9,72.5,5.2,104,21.5,5,59.8,63.9,86.6
 2018-10-27 16:23:24,3204,1.9,72.5,5.2,104,21.5,4.9,59.8,63.9,86.6
 2018-10-27 16:23:25,3205,1.9,72.5,5.2,104,21.5,4.9,59.8,63.9,86.5
 2018-10-27 16:23:26,3206,1.9,72.5,5.2,104,21.5,4.9,59.8,63.9,86.4
 2018-10-27 16:23:27,3207,1.9,72.5,5.2,104,21.5,4.9,60.1,64,86.4
 2018-10-27 16:23:28,3208,1.9,72.5,5.2,104,21.5,4.9,60.1,64,86.3
 2018-10-27 16:23:29,3209,1.9,72.5,5.2,104,21.5,4.9,60.1,64,86.1
 2018-10-27 16:23:30,3210,1.9,72.5,5.2,104,21.5,4.9,60.1,64,85.9
 2018-10-27 16:23:31,3211,1.9,72.5,5.2,104,21.5,4.9,60.3,64.1,85.9
 2018-10-27 16:23:32,3212,1.9,72.8,5.2,104,21.5,4.9,60.3,64.1,86
 2018-10-27 16:23:33,3213,1.9,72.8,5.2,104,21.5,4.9,60.3,64.1,86
 2018-10-27 16:23:34,3214,1.9,72.8,5.2,104,21.5,4.9,60.3,64.1,86
 2018-10-27 16:23:35,3215,1.9,72.8,5.1,104,21.5,4.9,60.3,64.1,86
 2018-10-27 16:23:36,3216,1.9,72.8,5.2,104,21.5,4.9,60.6,64.2,86.1
 2018-10-27 16:23:37,3217,1.9,72.8,5.2,104,21.5,4.9,60.6,64.2,86.3
 2018-10-27 16:23:38,3218,1.9,72.8,5.2,104,21.5,4.9,60.6,64.2,86.2
 2018-10-27 16:23:39,3219,1.9,72.8,5.2,104,21.5,4.9,60.6,64.2,86.3
 2018-10-27 16:23:40,3220,1.9,72.8,5.2,104,21.5,4.9,60.6,64.2,86.4
 2018-10-27 16:23:41,3221,1.9,72.8,5.1,104,21.5,4.9,60.6,64.2,86.4
 2018-10-27 16:23:42,3222,1.9,72.8,5.2,104,21.5,4.9,60.6,64.2,86.4
 2018-10-27 16:23:43,3223,1.9,72.8,5.2,104,21.5,4.9,60.6,64.2,86.5
 2018-10-27 16:23:44,3224,1.9,72.8,5.2,104,21.5,4.9,60.6,64.2,86.6
 2018-10-27 16:23:45,3225,1.9,72.8,5.2,104,21.5,4.9,60.6,64.2,86.8
 2018-10-27 16:23:46,3226,1.9,72.8,5.1,104,21.5,4.9,60.6,64.2,86.8
 2018-10-27 16:23:47,3227,1.9,72.8,5.2,104,21.5,4.9,60.6,64.2,86.9
 2018-10-27 16:23:48,3228,1.9,72.8,5.2,104,21.5,4.9,60.3,64.1,87
 2018-10-27 16:23:49,3229,1.9,72.8,5.2,103.8,21.5,4.9,60.3,64.1,87.2
 2018-10-27 16:23:50,3230,1.9,72.8,5.2,103.8,21.5,4.9,60.3,64.1,87.2
 2018-10-27 16:23:51,3231,1.9,72.8,5.2,103.8,21.5,4.9,60.1,64,87.2
 2018-10-27 16:23:52,3232,1.9,72.8,5.2,103.8,21.5,4.9,60.1,64,87.3
 2018-10-27 16:23:53,3233,1.9,72.8,5.2,103.8,21.5,4.9,60.1,64,87.4
 2018-10-27 16:23:54,3234,1.9,72.8,5.2,103.8,21.5,4.9,59.8,63.9,87.4
 2018-10-27 16:23:55,3235,1.9,72.8,5.3,103.8,21.5,4.9,59.8,63.9,87.6
 2018-10-27 16:23:56,3236,1.9,72.8,5.2,103.8,21.5,5,59.8,63.9,87.6
 2018-10-27 16:23:57,3237,1.9,72.8,5.2,103.8,21.5,5,59.8,63.9,87.6
 2018-10-27 16:23:58,3238,1.9,72.8,5.2,103.8,21.5,5,59.6,63.8,87.7
 2018-10-27 16:23:59,3239,1.9,72.8,5.2,103.8,21.5,5,59.6,63.8,87.7
 2018-10-27 16:24:00,3240,1.9,73,5.2,103.8,21.5,5,59.6,63.8,87.6
 2018-10-27 16:24:01,3241,1.9,73,5.2,103.8,21.5,5,59.6,63.8,87.6
 2018-10-27 16:24:02,3242,1.9,73,5.2,103.8,21.5,5,59.6,63.8,87.6
 2018-10-27 16:24:03,3243,1.9,73,5.2,103.8,21.5,5,59.6,63.8,87.4
 2018-10-27 16:24:04,3244,1.9,73,5.2,103.8,21.5,5,59.6,63.8,87.2
 2018-10-27 16:24:05,3245,1.9,73,5.2,103.8,21.5,5,59.8,63.9,87
 2018-10-27 16:24:06,3246,1.9,73,5.2,103.8,21.5,5,59.8,63.9,86.8
 2018-10-27 16:24:07,3247,1.9,73,5.2,103.8,21.5,5,59.8,63.9,86.9
 2018-10-27 16:24:08,3248,1.9,73,5.3,103.8,21.5,5,59.8,63.9,87
 2018-10-27 16:24:09,3249,1.9,73,5.2,103.8,21.5,5,59.8,63.9,87.2
 2018-10-27 16:24:10,3250,1.9,73,5.2,103.8,21.5,5,59.8,63.9,87
 2018-10-27 16:24:11,3251,1.9,73,5.2,103.8,21.5,4.9,59.8,63.9,87
 2018-10-27 16:24:12,3252,1.9,73,5.2,103.8,21.5,4.9,59.8,63.9,86.8
 2018-10-27 16:24:13,3253,1.9,73,5.2,103.8,21.5,4.9,59.8,63.9,86.7
 2018-10-27 16:24:14,3254,1.9,73,5.2,103.8,21.5,4.9,59.8,63.9,86.5
 2018-10-27 16:24:15,3255,1.9,73.3,5.2,103.8,21.5,4.9,60.1,64,86.5
 2018-10-27 16:24:16,3256,1.9,73.3,5.2,103.8,21.5,4.9,60.1,64,86.4
 2018-10-27 16:24:17,3257,1.9,73,5.2,103.8,21.5,4.9,60.1,64,86.3
 2018-10-27 16:24:18,3258,1.9,73,5.2,103.8,21.5,4.9,60.1,64,86.3
 2018-10-27 16:24:19,3259,1.9,73,5.2,103.8,21.5,4.9,60.1,64,86.4
 2018-10-27 16:24:20,3260,1.9,73.3,5.2,103.8,21.5,4.9,60.3,64.1,86.4
 2018-10-27 16:24:21,3261,1.9,73.3,5.2,103.8,21.5,4.9,60.3,64.1,86.3
 2018-10-27 16:24:22,3262,1.9,73.3,5.2,103.8,21.5,4.9,60.3,64.1,86.2
 2018-10-27 16:24:23,3263,1.9,73.3,5.2,103.8,21.5,4.9,60.3,64.1,86.2
 2018-10-27 16:24:24,3264,1.9,73.3,5.2,103.8,21.5,4.9,60.3,64.1,86.2
 2018-10-27 16:24:25,3265,1.9,73.3,5.2,103.8,21.5,4.9,60.3,64.1,86.3
 2018-10-27 16:24:26,3266,1.9,73.3,5.2,103.8,21.5,4.9,60.3,64.1,86.5
 2018-10-27 16:24:27,3267,1.9,73.3,5.2,103.8,21.5,4.9,60.1,64,86.6
 2018-10-27 16:24:28,3268,1.9,73.3,5.2,103.8,21.5,4.9,60.1,64,86.9
 2018-10-27 16:24:29,3269,1.9,73.3,5.2,103.8,21.5,4.9,59.8,63.9,87
 2018-10-27 16:24:30,3270,1.9,73.3,5.3,103.8,21.5,4.9,59.8,63.9,87
 2018-10-27 16:24:31,3271,1.9,73.3,5.2,103.8,21.5,5,59.8,63.9,87.1
 2018-10-27 16:24:32,3272,1.9,73.3,5.2,103.8,21.5,5,59.6,63.8,87.1
 2018-10-27 16:24:33,3273,1.9,73.3,5.2,103.8,21.5,5,59.6,63.8,87.2
 2018-10-27 16:24:34,3274,1.9,73.3,5.3,103.8,21.5,5,59.3,63.7,87.5
 2018-10-27 16:24:35,3275,1.9,73.3,5.2,103.8,21.5,5,59.3,63.7,87.7
 2018-10-27 16:24:36,3276,1.9,73.3,5.2,103.8,21.5,5,59.3,63.7,87.8
 2018-10-27 16:24:37,3277,1.9,73.3,5.3,103.8,21.5,5,59.1,63.6,87.6
 2018-10-27 16:24:38,3278,1.9,73.3,5.2,103.8,21.5,5,59.1,63.6,87.6
 2018-10-27 16:24:39,3279,1.9,73.3,5.3,103.8,21.5,5,59.1,63.6,87.7
 2018-10-27 16:24:40,3280,1.9,73.3,5.3,103.8,21.5,5,59.1,63.6,87.7
 2018-10-27 16:24:41,3281,1.9,73.3,5.3,103.8,21.5,5,59.1,63.6,87.6
 2018-10-27 16:24:42,3282,1.9,73.3,5.2,103.8,21.5,5,59.1,63.6,87.3
 2018-10-27 16:24:43,3283,1.9,73.3,5.2,103.8,21.5,5,59.1,63.6,87.3
 2018-10-27 16:24:44,3284,1.9,73.3,5.3,103.5,21.5,5,59.1,63.6,87.2
 2018-10-27 16:24:45,3285,1.9,73.3,5.2,103.5,21.5,5,59.1,63.6,87.2
 2018-10-27 16:24:46,3286,1.9,73.3,5.3,103.5,21.5,5,59.1,63.6,87.2
 2018-10-27 16:24:47,3287,1.9,73.3,5.3,103.5,21.5,5,59.1,63.6,87.2
 2018-10-27 16:24:48,3288,1.9,73.3,5.2,103.5,21.5,5,59.1,63.6,87
 2018-10-27 16:24:49,3289,1.9,73.3,5.2,103.5,21.5,5,59.3,63.7,87
 2018-10-27 16:24:50,3290,1.9,73.3,5.3,103.5,21.5,5,59.3,63.7,86.8
 2018-10-27 16:24:51,3291,1.9,73.3,5.2,103.5,21.5,5,59.3,63.7,86.7
 2018-10-27 16:24:52,3292,1.9,73.3,5.2,103.5,21.5,5,59.3,63.7,86.5
 2018-10-27 16:24:53,3293,1.9,73.3,5.3,103.5,21.5,5,59.3,63.7,86.5
 2018-10-27 16:24:54,3294,1.9,73.3,5.2,103.5,21.5,5,59.6,63.8,86.6
 2018-10-27 16:24:55,3295,1.9,73.5,5.2,103.5,21.5,5,59.6,63.8,86.6
 2018-10-27 16:24:56,3296,1.9,73.5,5.2,103.5,21.5,5,59.6,63.8,86.5
 2018-10-27 16:24:57,3297,1.9,73.5,5.2,103.5,21.5,5,59.6,63.8,86.2
 2018-10-27 16:24:58,3298,1.9,73.5,5.2,103.5,21.7,5,59.8,63.9,86
 2018-10-27 16:24:59,3299,1.9,73.5,5.2,103.5,21.7,5,59.8,63.9,86
 2018-10-27 16:25:00,3300,1.9,73.5,5.2,103.5,21.7,4.9,59.8,63.9,86.1
 2018-10-27 16:25:01,3301,1.9,73.5,5.2,103.5,21.5,4.9,59.8,63.9,86.1
 2018-10-27 16:25:02,3302,1.9,73.5,5.2,103.5,21.5,4.9,60.1,64,86.1
 2018-10-27 16:25:03,3303,1.9,73.5,5.2,103.5,21.5,4.9,60.1,64,86
 2018-10-27 16:25:04,3304,1.9,73.5,5.2,103.5,21.5,4.9,60.1,64,85.9
 2018-10-27 16:25:05,3305,1.9,73.5,5.2,103.5,21.5,4.9,60.1,64,85.9
 2018-10-27 16:25:06,3306,1.9,73.7,5.2,103.5,21.5,4.9,60.1,64,85.9
 2018-10-27 16:25:07,3307,1.9,73.7,5.2,103.5,21.5,4.9,60.3,64.1,85.9
 2018-10-27 16:25:08,3308,1.9,73.7,5.2,103.5,21.5,4.9,60.3,64.1,85.9
 2018-10-27 16:25:09,3309,1.9,73.7,5.2,103.5,21.7,4.9,60.1,64,86.1
 2018-10-27 16:25:10,3310,1.9,73.7,5.2,103.5,21.5,4.9,60.1,64,86.5
 2018-10-27 16:25:11,3311,1.9,73.7,5.2,103.5,21.7,4.9,59.8,63.9,86.7
 2018-10-27 16:25:12,3312,1.9,73.7,5.2,103.5,21.5,4.9,59.8,63.9,87
 2018-10-27 16:25:13,3313,1.9,73.7,5.2,103.5,21.7,5,59.6,63.8,87.2
 2018-10-27 16:25:14,3314,1.9,73.7,5.2,103.5,21.7,5,59.6,63.8,87.3
 2018-10-27 16:25:15,3315,1.9,73.7,5.3,103.5,21.7,5,59.3,63.7,87.6
 2018-10-27 16:25:16,3316,1.9,73.7,5.2,103.5,21.7,5,59.3,63.7,88
 2018-10-27 16:25:17,3317,1.9,73.7,5.3,103.5,21.7,5,59.1,63.6,88
 2018-10-27 16:25:18,3318,1.9,73.7,5.3,103.5,21.5,5,59.1,63.6,87.8
 2018-10-27 16:25:19,3319,1.9,73.7,5.2,103.5,21.5,5,59.1,63.6,87.8
 2018-10-27 16:25:20,3320,1.9,74,5.3,103.5,21.5,5,59.1,63.6,87.8
 2018-10-27 16:25:21,3321,1.9,74,5.3,103.5,21.5,5,59.1,63.6,87.8
 2018-10-27 16:25:22,3322,1.9,74,5.3,103.5,21.7,5,59.1,63.6,87.7
 2018-10-27 16:25:23,3323,1.9,74,5.2,103.5,21.7,5,58.9,63.5,87.7
 2018-10-27 16:25:24,3324,1.9,74,5.3,103.5,21.7,5,58.9,63.5,87.7
 2018-10-27 16:25:25,3325,1.9,74,5.3,103.5,21.7,5,58.9,63.5,87.7
 2018-10-27 16:25:26,3326,1.9,74,5.3,103.5,21.7,5,58.9,63.5,87.6
 2018-10-27 16:25:27,3327,1.9,74,5.3,103.5,21.7,5,59.1,63.6,87.5
 2018-10-27 16:25:28,3328,1.9,74,5.2,103.5,21.7,5,59.1,63.6,87.3
 2018-10-27 16:25:29,3329,1.9,74,5.3,103.5,21.7,5,59.1,63.6,87.2
 2018-10-27 16:25:30,3330,1.9,74,5.3,103.5,21.5,5,59.1,63.6,87
 2018-10-27 16:25:31,3331,1.9,74,5.3,103.5,21.7,5,59.1,63.6,86.8
 2018-10-27 16:25:32,3332,1.9,74,5.2,103.5,21.7,5,59.1,63.6,86.5
 2018-10-27 16:25:33,3333,1.9,74.2,5.2,103.8,21.7,5,59.1,63.6,86.2
 2018-10-27 16:25:34,3334,1.9,74.2,5.3,103.5,21.7,5,59.3,63.7,86.2
 2018-10-27 16:25:35,3335,1.9,74.2,5.2,103.5,21.7,5,59.3,63.7,86.1
 2018-10-27 16:25:36,3336,1.9,74.2,5.2,103.5,21.7,5,59.3,63.7,86
 2018-10-27 16:25:37,3337,1.9,74.2,5.2,103.5,21.7,5,59.3,63.7,86
 2018-10-27 16:25:38,3338,1.9,74.2,5.2,103.5,21.7,5,59.6,63.8,86.1
 2018-10-27 16:25:39,3339,1.9,74.2,5.2,103.5,21.7,5,59.6,63.8,86
 2018-10-27 16:25:40,3340,1.9,74.2,5.2,103.5,21.7,5,59.6,63.8,86
 2018-10-27 16:25:41,3341,1.9,74.2,5.2,103.5,21.7,5,59.6,63.8,86
 2018-10-27 16:25:42,3342,1.9,74.2,5.2,103.5,21.7,5,59.8,63.9,86.2
 2018-10-27 16:25:43,3343,1.9,74.2,5.2,103.5,21.7,5,59.6,63.8,86.3
 2018-10-27 16:25:44,3344,1.9,74.2,5.2,103.5,21.7,5,59.6,63.8,86.3
 2018-10-27 16:25:45,3345,1.9,74.2,5.2,103.5,21.7,5,59.6,63.8,86.2
 2018-10-27 16:25:46,3346,1.9,74.2,5.2,103.5,21.7,5,59.6,63.8,86.2
 2018-10-27 16:25:47,3347,1.9,74.2,5.3,103.5,21.7,5,59.3,63.7,86.5
 2018-10-27 16:25:48,3348,1.9,74.2,5.2,103.5,21.7,5,59.3,63.7,86.8
 2018-10-27 16:25:49,3349,1.9,74.5,5.3,103.5,21.7,5,59.1,63.6,87.2
 2018-10-27 16:25:50,3350,1.9,74.5,5.3,103.5,21.7,5,59.1,63.6,87.4
 2018-10-27 16:25:51,3351,1.9,74.5,5.3,103.5,21.7,5,58.9,63.5,87.4
 2018-10-27 16:25:52,3352,1.9,74.5,5.3,103.5,21.7,5,58.9,63.5,87.4
 2018-10-27 16:25:53,3353,1.9,74.5,5.3,103.5,21.7,5,58.9,63.5,87.5
 2018-10-27 16:25:54,3354,1.9,74.5,5.3,103.5,21.7,5,58.9,63.5,87.7
 2018-10-27 16:25:55,3355,1.9,74.5,5.3,103.5,21.7,5,58.6,63.4,87.8
 2018-10-27 16:25:56,3356,1.9,74.5,5.3,103.5,21.7,5,58.6,63.4,87.8
 2018-10-27 16:25:57,3357,1.9,74.5,5.3,103.5,21.7,5,58.6,63.4,87.8
 2018-10-27 16:25:58,3358,1.9,74.5,5.3,103.5,21.7,5,58.6,63.4,87.8
 2018-10-27 16:25:59,3359,1.9,74.5,5.3,103.5,21.7,5,58.6,63.4,87.7
 2018-10-27 16:26:00,3360,1.9,74.5,5.3,103.5,21.7,5,58.6,63.4,87.4
 2018-10-27 16:26:01,3361,1.9,74.5,5.3,103.5,21.7,5,58.6,63.4,87.2
 2018-10-27 16:26:02,3362,1.9,74.5,5.3,103.5,21.7,5,58.6,63.4,86.9
 2018-10-27 16:26:03,3363,1.9,74.5,5.3,103.5,21.7,5,58.6,63.4,86.9
 2018-10-27 16:26:04,3364,1.9,74.7,5.3,103.5,21.7,5,58.9,63.5,87
 2018-10-27 16:26:05,3365,1.9,74.7,5.3,103.5,21.7,5,58.9,63.5,87
 2018-10-27 16:26:06,3366,1.9,74.7,5.3,103.5,21.7,5,58.9,63.5,87
 2018-10-27 16:26:07,3367,1.9,74.7,5.3,103.5,21.7,5,58.9,63.5,86.9
 2018-10-27 16:26:08,3368,1.9,74.7,5.3,103.5,21.7,5,58.9,63.5,86.6
 2018-10-27 16:26:09,3369,1.9,75,5.3,103.5,21.7,5,58.9,63.5,86.5
 2018-10-27 16:26:10,3370,1.9,74.7,5.2,103.5,21.7,5,59.1,63.6,86.5
 2018-10-27 16:26:11,3371,1.9,75,5.3,103.5,21.7,5,59.1,63.6,86.4
 2018-10-27 16:26:12,3372,1.9,75,5.3,103.5,21.7,5,59.1,63.6,86.3
 2018-10-27 16:26:13,3373,1.9,75,5.2,103.5,21.7,5,59.1,63.6,86.2
 2018-10-27 16:26:14,3374,1.9,75,5.2,103.5,21.7,5,59.1,63.6,86.1
 2018-10-27 16:26:15,3375,1.9,75,5.2,103.5,21.7,5,59.1,63.6,86.1
 2018-10-27 16:26:16,3376,1.9,75,5.3,103.5,21.7,5,59.3,63.7,86.1
 2018-10-27 16:26:17,3377,1.9,75,5.2,103.5,21.7,5,59.3,63.7,86.2
 2018-10-27 16:26:18,3378,1.9,75,5.2,103.5,21.7,5,59.3,63.7,86.4
 2018-10-27 16:26:19,3379,1.9,75,5.3,103.5,21.7,5,59.3,63.7,86.4
 2018-10-27 16:26:20,3380,1.9,75,5.2,103.5,21.7,5,59.3,63.7,86.4
 2018-10-27 16:26:21,3381,1.9,75.2,5.2,103.5,21.7,5,59.3,63.7,86.5
